year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2012,418,418,,44.998,citations=3; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,fa096c19af726741ea046a2c4866a3fab9d2b477,Oscitancy tracking using Brain-Computer Interface,"V. Karthick, A. Julian",European Conference on Electrical Engineering and Computer Science,2012-03-01,3,0,General BCI Methods and Systems,,10.1109/SCEECS.2012.6184783,,,https://doi.org/10.1109/SCEECS.2012.6184783,https://www.semanticscholar.org/paper/fa096c19af726741ea046a2c4866a3fab9d2b477,,Computer Science; Engineering,True
2012,419,419,,44.998,citations=3; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,7b30ba86ff5e2e43dcc1cac96920a641a662b340,Design of brain machine interface using portable Near-InfraRed Spectroscopy,"Tomotaka Ito, Tokihisa Hirano, Yoshihiro Mitsui, Hideki Akiyama, S. Ohgi, C. Mizuike",Micro-NanoMechatronics and Human Science,2012-04-01,3,0,General BCI Methods and Systems,,10.1109/MHS.2012.6492481,,,https://doi.org/10.1109/MHS.2012.6492481,https://www.semanticscholar.org/paper/7b30ba86ff5e2e43dcc1cac96920a641a662b340,,Computer Science; Engineering; Medicine,True
2012,420,420,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c9fc59b3b14cb7dc2c9f07c4c6122b499735ae07,Virtual Reality and Brain-Computer Interface for joint-attention training in Autism,"M. Simões, P. Carvalho, M. Castelo‐Branco",,,5,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/c9fc59b3b14cb7dc2c9f07c4c6122b499735ae07,https://www.semanticscholar.org/paper/c9fc59b3b14cb7dc2c9f07c4c6122b499735ae07,,Computer Science; Medicine; Psychology,True
2012,421,421,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,0fe2a6263a908bd1d53100820ca5e52bb8f5db44,Using Functional Near-Infrared Spectroscopy (fNIRS) for Optical Brain-Computer Interface (oBCI) Applications,G. Bauernfeind,,,5,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/0fe2a6263a908bd1d53100820ca5e52bb8f5db44,https://www.semanticscholar.org/paper/0fe2a6263a908bd1d53100820ca5e52bb8f5db44,,Computer Science; Engineering; Materials Science,True
2012,422,422,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a8e322615cd107f795aa31610aecd01d3b2465f5,Regularized CSP with Fisher's criterion to improve classification of single-trial ERPs for BCI,"Yu Zhang, Qibin Zhao, Guoxu Zhou, Xingyu Wang, A. Cichocki",International Conference on Fuzzy Systems and Knowledge Discovery,2012-05-29,5,0,"SSVEP, P300, and ERP Spellers",,10.1109/FSKD.2012.6234268,,,https://doi.org/10.1109/FSKD.2012.6234268,https://www.semanticscholar.org/paper/a8e322615cd107f795aa31610aecd01d3b2465f5,,Computer Science,True
2012,423,423,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f60d5f6176f172a421d6cd391c38e2455330ea20,Neuro-fuzzy classifier to recognize mental tasks in a BCI,"L. D. Lledó, Jos´e M. Cano, A. Úbeda, E. Iáñez, José Marźa Azorín",International Conference on Biomedical Robotics and Biomechatronics,2012-06-24,5,0,Invasive and Implantable Interfaces,,10.1109/BIOROB.2012.6290302,,,https://doi.org/10.1109/BIOROB.2012.6290302,https://www.semanticscholar.org/paper/f60d5f6176f172a421d6cd391c38e2455330ea20,,Computer Science; Engineering,True
2012,424,424,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a6ffb98bd646cab0775147a096753f9f83359810,Mapping Information Flow of Independent Source to Predict Conscious Level: A Granger Causality Based Brain-Computer Interface,"Chun-Hsiang Chuang, Chih-Sheng Huang, Chin-Teng Lin, L. Ko, Jyh-Yeong Chang, Jinn-Min Yang","International Symposium on Computer, Consumer and Control",2012-06-04,5,0,General BCI Methods and Systems,,10.1109/IS3C.2012.209,,,https://doi.org/10.1109/IS3C.2012.209,https://www.semanticscholar.org/paper/a6ffb98bd646cab0775147a096753f9f83359810,,Computer Science,True
2012,425,425,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9c9cb185ce20b606a6980969222dca17f8f2f78a,Inverse reinforcement learning to control a robotic arm using a Brain-Computer Interface,"L. Bougrain, M. Duvinage, Edouard Klein",,2012-09-28,5,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/9c9cb185ce20b606a6980969222dca17f8f2f78a,https://www.semanticscholar.org/paper/9c9cb185ce20b606a6980969222dca17f8f2f78a,,Computer Science; Engineering,True
2012,426,426,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5b9aa6d6e085aac695e7306b1965a133e078cd73,Introducing the use of model-based evolutionary algorithms for EEG-based motor imagery classification,"Roberto Santana, L. Bonnet, Jozef Legény, A. Lécuyer",Annual Conference on Genetic and Evolutionary Computation,2012-07-07,5,0,Motor Imagery and Movement Decoding,,10.1145/2330163.2330323,,,https://doi.org/10.1145/2330163.2330323,https://www.semanticscholar.org/paper/5b9aa6d6e085aac695e7306b1965a133e078cd73,,Computer Science; Engineering,True
2012,427,427,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a5308c668f4d3899db95357586ef3748427bc1c8,Impact of mental focus on steady-state visually evoked potential under eyes closed condition for binary brain computer interface,"S. Nishifuji, T. Kuroda",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,5,0,General BCI Methods and Systems,,10.1109/EMBC.2012.6346291,,23366252,https://doi.org/10.1109/EMBC.2012.6346291,https://www.semanticscholar.org/paper/a5308c668f4d3899db95357586ef3748427bc1c8,,Computer Science; Engineering; Medicine; Psychology,True
2012,428,428,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a00a057f4499adbf97eb13e2342a019a19112f59,Evaluating the effectiveness of time-domain features for motor imagery movements using SVM,"A. Khorshidtalab, M. Salami, M. Hamedi",International Conference on Computer and Communication Engineering,2012-07-03,5,0,Motor Imagery and Movement Decoding,,10.1109/ICCCE.2012.6271348,,,https://doi.org/10.1109/ICCCE.2012.6271348,https://www.semanticscholar.org/paper/a00a057f4499adbf97eb13e2342a019a19112f59,,Computer Science; Engineering; Medicine,True
2012,429,429,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,03cd33b44c51e39a25d6bf6aab657b574ed452f4,Error probability of intracranial brain computer interfaces under non-task elicited brain states.,"Aldemar Torres Valderrama, P. Paclík, M. Vansteensel, E. Aarnoutse, N. Ramsey",Clinical Neurophysiology,2012-12-01,5,0,General BCI Methods and Systems,,10.1016/j.clinph.2012.05.006,,22695047,https://doi.org/10.1016/j.clinph.2012.05.006,https://www.semanticscholar.org/paper/03cd33b44c51e39a25d6bf6aab657b574ed452f4,,Computer Science; Engineering; Medicine,True
2012,430,430,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a0b5b8c005893d90453a113b73bdb09dc0002ce6,ENERGY FEATURE EXTRACTION AND SVM CLASSIFICATION OF MOTOR IMAGERY-INDUCED ELECTROENCEPHALOGRAMS,"Jianing Zheng, Liyu Huang, J. Zhao",,2012-06-06,5,0,Motor Imagery and Movement Decoding,,10.1142/S179354581250006X,,,https://doi.org/10.1142/S179354581250006X,https://www.semanticscholar.org/paper/a0b5b8c005893d90453a113b73bdb09dc0002ce6,,Computer Science; Engineering,True
2012,431,431,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,e9452f59e804f646ea21b8c46e0dc617b847a4a7,Brain--computer interface (BCI): is it strictly necessary to use random sequences in visual spellers?,"Manson Cheuk-Man Fong, J. W. Minett, T. Blu, William S-Y. Wang",Asia-Pacific Computer and Human Interaction,2012-08-28,5,0,"SSVEP, P300, and ERP Spellers",,10.1145/2350046.2350071,,,https://doi.org/10.1145/2350046.2350071,https://www.semanticscholar.org/paper/e9452f59e804f646ea21b8c46e0dc617b847a4a7,,Computer Science,True
2012,432,432,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f0f9b07c47235b369ab62dbdd22c9b12b046746b,BCI and virtual collaboration,Adam Loska,IEEE International Conference on Cognitive Infocommunications,2012-12-01,5,0,General BCI Methods and Systems,,10.1109/COGINFOCOM.2012.6421963,,,https://doi.org/10.1109/COGINFOCOM.2012.6421963,https://www.semanticscholar.org/paper/f0f9b07c47235b369ab62dbdd22c9b12b046746b,,Computer Science,True
2012,433,433,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,34cb90b1b7a09b3dd745392ad993e9fb2dd3b775,Alphabet matrix layout in P300 speller may alter its performance,"Y. Sakai, T. Yagi",Biomedical Engineering International Conference,2012-03-22,5,0,"SSVEP, P300, and ERP Spellers",,10.1109/BMEICON.2012.6172025,,,https://doi.org/10.1109/BMEICON.2012.6172025,https://www.semanticscholar.org/paper/34cb90b1b7a09b3dd745392ad993e9fb2dd3b775,,Computer Science; Engineering,True
2012,434,434,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,96e75b9f32d95816bfc4750e65fd646cce67fa04,Adaptive classification in a self-paced hybrid brain-computer interface system,"X. Yong, Mehrdad Fatourechi, R. Ward, G. Birch",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,5,0,EEG Signal Processing and Datasets,,10.1109/EMBC.2012.6346664,,23366625,https://doi.org/10.1109/EMBC.2012.6346664,https://www.semanticscholar.org/paper/96e75b9f32d95816bfc4750e65fd646cce67fa04,,Computer Science; Medicine,True
2012,435,435,,43.408,citations=4; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,0abd19f936df2cf600eea2cff75b712dd83f852b,Spatial auditory BCI paradigm utilizing N200 and P300 responses,"Zhenyu Cai, S. Makino, Takeshi Yamada, Tomasz M. Rutkowski",Proceedings of The 2012 Asia Pacific Signal and Information Processing Association Annual Summit and Conference,2012-10-10,4,0,"SSVEP, P300, and ERP Spellers","The paper presents our recent results obtained with a new auditory spatial localization based BCI paradigm in which the ERP shape differences at early latencies are employed to enhance the traditional P300 responses in an oddball experimental setting. The concept relies on the recent results in auditory neuroscience showing a possibility to differentiate early anterior contralateral responses to attended spatial sources. Contemporary stimuli-driven BCI paradigms benefit mostly from the P300 ERP latencies in so called “aha-response” settings. We show the further enhancement of the classification results in spatial auditory paradigms by incorporating the N200 latencies, which differentiate the brain responses to lateral, in relation to the subject head, sound locations in the auditory space. The results reveal that those early spatial auditory ERPs boost online classification results of the BCI application. The online BCI experiments with the multi-command BCI prototype support our research hypothesis with the higher classification results and the improved information-transfer-rates.",,1210.2944,,https://arxiv.org/abs/1210.2944,https://www.semanticscholar.org/paper/0abd19f936df2cf600eea2cff75b712dd83f852b,,Biology; Computer Science; Mathematics,True
2012,436,436,,43.408,citations=4; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,9b8af1edd135782fbc3f95205fb7c501bb8cacd1,P300-based brain-computer interface: The effect of the stimulus position in a stimulus train,"I. Ganin, S. Shishkin, A. Kochetova, A. Kaplan",Human Physiology,2012-03-01,4,0,"SSVEP, P300, and ERP Spellers",,10.1134/S0362119712020041,,,https://doi.org/10.1134/S0362119712020041,https://www.semanticscholar.org/paper/9b8af1edd135782fbc3f95205fb7c501bb8cacd1,,Computer Science; Psychology,True
2012,437,437,,43.408,citations=4; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,57ec4bae79e8e752257f50acc26dc23e6438f879,"A Comparison among Classification Accuracy of Neural Network, FLDA and BLDA in P300-based BCI System","A. Bakhshi, Alireza Ahmadifard",,2012-05-31,4,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/57ec4bae79e8e752257f50acc26dc23e6438f879,https://www.semanticscholar.org/paper/57ec4bae79e8e752257f50acc26dc23e6438f879,,Computer Science,True
2012,438,438,,41.998,citations=3; influential=0; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,7e9b0b3e462424934a5768760a73907e1a9c46df,A Review of Current Approaches of Brain Computer Interfaces,"Lochi Yu, Cristian Ureña",International Journal on Measurement Technologies and Instrumentation Engineering,2012-04-01,3,0,General BCI Methods and Systems,,10.4018/ijmtie.2012040101,,,https://doi.org/10.4018/ijmtie.2012040101,https://www.semanticscholar.org/paper/7e9b0b3e462424934a5768760a73907e1a9c46df,,Computer Science; Engineering; Medicine,True
2012,439,439,,41.408,citations=4; influential=0; BCI term matches=2; title BCI matches=1; open PDF metadata,978c287eebde9ebf04126982e369caae2a54bd5b,An open-source and cross-platform framework for Brain Computer Interface-guided robotic arm control,"P. Kubben, N. Pouratian",Surgical neurology international,2012-12-14,4,0,Motor Imagery and Movement Decoding,"Brain Computer Interfaces (BCIs) have focused on several areas, of which motor substitution has received particular interest. Whereas open-source BCI software is available to facilitate cost-effective collaboration between research groups, it mainly focuses on communication and computer control. We developed an open-source and cross-platform framework, which works with cost-effective equipment that allows researchers to enter the field of BCI-based motor substitution without major investments upfront. It is based on the C++ programming language and the Qt framework, and offers a separate class for custom MATLAB/Simulink scripts. It has been tested using a 14-channel wireless electroencephalography (EEG) device and a low-cost robotic arm that offers 5° of freedom. The software contains four modules to control the robotic arm, one of which receives input from the EEG device. Strengths, current limitations, and future developments will be discussed.",10.4103/2152-7806.104743,,23372966,https://doi.org/10.4103/2152-7806.104743,https://www.semanticscholar.org/paper/978c287eebde9ebf04126982e369caae2a54bd5b,https://europepmc.org/articles/pmc3551496,Computer Science; Engineering; Medicine,True
2012,440,440,,40.169,citations=2; influential=0; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,2ef6803d0a76f4df7e08fe21517b453b02079f90,A practical method for motor imagery based real-time prosthesis control,"Yaonan Li, Xiaodong Zhang, Zhao-Xiang Huang",2012 IEEE International Conference on Automation Science and Engineering (CASE),2012-12-24,2,0,Motor Imagery and Movement Decoding,"A potential application of BCI is the way of prosthesis control, while the traditional ways are not appropriate for those who got the high SCI (Spinal Cord Injury). In this paper, considering the practicality of BCI based prosthesis control, especially the avoidance of appended devices, the spontaneous EEG of motor imagery was used as the control signals. The motor imagery is limited in pattern variety, so in our work a careful control strategy was designed for controlling prosthesis with elbow, wrist, and hand joint. Three motor imageries including left/right hand, and feet were used in this system. One was used for switching the current controlling joint and the others were for the forward and reverse of the joints rotation. By this method, the real-time controlling of the three joints prosthesis was achieved. This paper described the auditory paradigm of motor imagery for prosthesis control at first and the relevant coefficient was used for signal analysis and recognition. Then the strategy of controlling 3 joints prosthesis was designed and finally the experiments were carried out to evaluate the ability of prosthesis controlling.",10.1109/CoASE.2012.6386338,,,https://doi.org/10.1109/CoASE.2012.6386338,https://www.semanticscholar.org/paper/2ef6803d0a76f4df7e08fe21517b453b02079f90,http://ir.sia.cn//bitstream/173321/10422/2/A%20practical%20method%20for%20motor%20imagery%20based%20real-time%20prosthesis%20control.pdf,Computer Science; Engineering; Medicine,True
2012,441,441,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,ce5f66dcc53e50dc688b42670852345d61c87132,Subject response variability in terms of colour and frequency of capacitive SSVEP measurements,"M. Gerloff, M. Schilling",,2012-08-30,4,0,"SSVEP, P300, and ERP Spellers",,10.1515/bmt-2012-4119,,,https://doi.org/10.1515/bmt-2012-4119,https://www.semanticscholar.org/paper/ce5f66dcc53e50dc688b42670852345d61c87132,http://www.degruyter.com/downloadpdf/j/bmte.2012.57.issue-s1-F/bmt-2012-4119/bmt-2012-4119.xml,Computer Science; Engineering,True
2012,442,442,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,fedfc4ea3c9d61f155ae9aa1ef1d93c12bca35f3,Sensorimotor-rhythm modulation feedback with 3D vector-base amplitude panning — A brain-computer interface pilot study,"K. McCreadie, D. Coyle, G. Prasad",,2012-06-28,4,0,Motor Imagery and Movement Decoding,,10.1049/IC.2012.0226,,,https://doi.org/10.1049/IC.2012.0226,https://www.semanticscholar.org/paper/fedfc4ea3c9d61f155ae9aa1ef1d93c12bca35f3,https://pure.ulster.ac.uk/files/11323772/2012ISSC.pdf,Computer Science; Engineering,True
2012,443,443,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9e2e911a4a55b8e97dbf6a6eb99d777f83583037,Research on auditory BCI based on wavelet transform,"Miaomiao Guo, Guizhi Xu, Lei Wang, Jiang Wang",2012 IEEE International Conference on Virtual Environments Human-Computer Interfaces and Measurement Systems (VECIMS) Proceedings,2012-07-02,4,0,General BCI Methods and Systems,,10.1109/VECIMS.2012.6273215,,,https://doi.org/10.1109/VECIMS.2012.6273215,https://www.semanticscholar.org/paper/9e2e911a4a55b8e97dbf6a6eb99d777f83583037,,Computer Science; Engineering,True
2012,444,444,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f54391188d1a146591b4552d2fc0ecab71492373,Remotely Powered Wireless Cortical Implants for Brain-Machine Interfaces,K. M. Silay,,,4,0,Invasive and Implantable Interfaces,,10.5075/EPFL-THESIS-5286,,,https://doi.org/10.5075/EPFL-THESIS-5286,https://www.semanticscholar.org/paper/f54391188d1a146591b4552d2fc0ecab71492373,,Engineering; Medicine,True
2012,445,445,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a28f70db8a7966bdcc88f37ea01d09b54e69a676,"Psychophysical responses comparison in spatial visual, audiovisual, and auditory BCI-spelling paradigms","Moonjeong Chang, N. Nishikawa, Zhenyu Cai, S. Makino, Tomasz M. Rutkowski","The 6th International Conference on Soft Computing and Intelligent Systems, and The 13th International Symposium on Advanced Intelligence Systems",2012-10-10,4,0,"SSVEP, P300, and ERP Spellers","The paper presents a pilot study conducted with spatial visual, audiovisual and auditory brain-computer-interface (BCI) based speller paradigms. The psychophysical experiments are conducted with healthy subjects in order to evaluate a difficulty and a possible response accuracy variability. We also present preliminary EEG results in offline BCI mode. The obtained results validate a thesis, that spatial auditory only paradigm performs as good as the traditional visual and audiovisual speller BCI tasks.",10.1109/SCIS-ISIS.2012.6505373,1210.2959,,https://doi.org/10.1109/SCIS-ISIS.2012.6505373,https://www.semanticscholar.org/paper/a28f70db8a7966bdcc88f37ea01d09b54e69a676,http://arxiv.org/pdf/1210.2959.pdf,Biology; Computer Science; Engineering; Psychology,True
2012,446,446,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3c7b6f5f3dbc38257e0ad365817559628d4de9ef,Optimizing Spatial Filters by Minimizing Within-class Dissimilarities in EEG-based BCI,"M. Arvaneh, Ieee Cuntai Guan Senior Member Ieee Kai Keng Ang Student Member, C. Quek",,,4,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/3c7b6f5f3dbc38257e0ad365817559628d4de9ef,https://www.semanticscholar.org/paper/3c7b6f5f3dbc38257e0ad365817559628d4de9ef,,Computer Science; Engineering,True
2012,447,447,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,773a889a651abdd60709907716b907a1fc17e5d4,Nonlinear Independent Component Analysis for EEG-Based Brain-Computer Interface Systems,"Farid Oveisi, S. Oveisi, Abbas Efranian, I. Patras",,2012-10-10,4,0,EEG Signal Processing and Datasets,,10.5772/39092,,,https://doi.org/10.5772/39092,https://www.semanticscholar.org/paper/773a889a651abdd60709907716b907a1fc17e5d4,https://doi.org/10.5772/39092,Computer Science; Engineering; Medicine,True
2012,448,448,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,62fe6c0832ef7cf49d5bdc05f8576889c92b10e3,Neurofeedback: refining the methodology of brain-computer interface training.,"D. Vernon, T. Dempster",,,4,0,"Hybrid, Affective, and Closed-loop BCIs",,10.4018/978-1-4666-2077-3.CH006,,,https://doi.org/10.4018/978-1-4666-2077-3.CH006,https://www.semanticscholar.org/paper/62fe6c0832ef7cf49d5bdc05f8576889c92b10e3,,Computer Science; Psychology,True
2012,449,449,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d042b5d522e21b1673c8657eef5bfc0cf30fef20,Mutual information analysis on non-stationary neuron importance for brain machine interfaces,"Yuxi Liao, Yiwen Wang, Xiaoxiang Zheng, J. Príncipe",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,4,0,General BCI Methods and Systems,,10.1109/EMBC.2012.6346533,,23366494,https://doi.org/10.1109/EMBC.2012.6346533,https://www.semanticscholar.org/paper/d042b5d522e21b1673c8657eef5bfc0cf30fef20,,Computer Science; Engineering; Medicine,True
2012,450,450,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d9cee466d6941f98ac3031978b4b76352417737d,Kernel based machine learning framework for neural decoding,Lin Li,,,4,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/d9cee466d6941f98ac3031978b4b76352417737d,https://www.semanticscholar.org/paper/d9cee466d6941f98ac3031978b4b76352417737d,,Computer Science; Engineering,True
2012,451,451,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c9a012a7850f6f9d017d4a13d19d383bd3e9c868,Interfaces Cerveau-Machines basées sur l'imagination de mouvements brefs : vers des boutons contrôlés par la pensée. (Brain-Machine Interfaces based on brief imaginary movements: towards brain-controlled buttons),J. Fruitet,,2012-07-04,4,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/c9a012a7850f6f9d017d4a13d19d383bd3e9c868,https://www.semanticscholar.org/paper/c9a012a7850f6f9d017d4a13d19d383bd3e9c868,,Computer Science; Philosophy,True
2012,452,452,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,06133c0ea52fc663cca8f14f3857b6ae1d9aa408,Generic Brain-computer Interface for Social and Human-computer Interaction,"Julita de la Vega Arias, C. Hintermüller, C. Guger",International Conference on Advances in Computer-Human Interaction,2012-01-30,4,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/06133c0ea52fc663cca8f14f3857b6ae1d9aa408,https://www.semanticscholar.org/paper/06133c0ea52fc663cca8f14f3857b6ae1d9aa408,,Computer Science; Medicine,True
2012,453,453,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c1cdf733dbbb64c125d6393e069ba2f3d77026e6,Feature Extraction by Combining Wavelet Packet Transform and Common Spatial Pattern in Brain-Computer Interfaces,"Renxiang Han, Qingguo Wei",,2012-12-01,4,0,General BCI Methods and Systems,,10.4028/www.scientific.net/AMM.239-240.974,,,https://doi.org/10.4028/www.scientific.net/AMM.239-240.974,https://www.semanticscholar.org/paper/c1cdf733dbbb64c125d6393e069ba2f3d77026e6,,Computer Science; Medicine,True
2012,454,454,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,2dc0743704e14191459b40fae6925cd19e6f0c8b,Design of the multi-channel electroencephalography-based brain-computer interface with novel dry sensors,"Shang-Lin Wu, Lun-De Liao, Chang-Hong Liou, Shi-An Chen, L. Ko, Bo-Wei Chen, et al.",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,4,0,General BCI Methods and Systems,,10.1109/EMBC.2012.6346298,,23366259,https://doi.org/10.1109/EMBC.2012.6346298,https://www.semanticscholar.org/paper/2dc0743704e14191459b40fae6925cd19e6f0c8b,,Computer Science; Engineering; Medicine,True
2012,455,455,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f208fc3bac221b7466cb85dd76ba74ca057a970a,Brain-machine interfaces and transcranial stimulation: future implications for directing functional movement and improving function after spinal injury in humans.,"J. Carmena, L. Cohen",Handbook of Clinical Neurology,,4,0,Motor Imagery and Movement Decoding,,10.1016/B978-0-444-52137-8.00027-9,,23098729,https://doi.org/10.1016/B978-0-444-52137-8.00027-9,https://www.semanticscholar.org/paper/f208fc3bac221b7466cb85dd76ba74ca057a970a,https://europepmc.org/articles/pmc4880033?pdf=render,Engineering; Medicine; Psychology,True
2012,456,456,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,365a7e78646cb1e7041c74df70b3c1d3796feb1b,Application of BCI Technology for Color Prediction Using Brainwaves,"M. Angelovski, Petre Lameski, Eftim Zdravevski, A. Kulakov",,2012-09-12,4,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/365a7e78646cb1e7041c74df70b3c1d3796feb1b,https://www.semanticscholar.org/paper/365a7e78646cb1e7041c74df70b3c1d3796feb1b,,Computer Science; Engineering,True
2012,457,457,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c0d994c26e1d26e19b32fd1e74a6d08b8dce8705,A brain-machine interface to navigate mobile robots along human-like paths amidst obstacles,"Abdullah Akce, James J. S. Norton, T. Bretl",2012 IEEE/RSJ International Conference on Intelligent Robots and Systems,2012-12-24,4,0,General BCI Methods and Systems,,10.1109/IROS.2012.6386024,,,https://doi.org/10.1109/IROS.2012.6386024,https://www.semanticscholar.org/paper/c0d994c26e1d26e19b32fd1e74a6d08b8dce8705,,Computer Science; Engineering,True
2012,458,458,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,80730b9573deea552aa6f9d78c93b3a2fe8524fc,A brain-computer interface for robot navigation,"A. Nawroj, Siyuan Wang, Yih-Choung Yu, L. Gabel",Northeast Bioengineering Conference,2012-03-16,4,0,General BCI Methods and Systems,,10.1109/NEBC.2012.6206941,,,https://doi.org/10.1109/NEBC.2012.6206941,https://www.semanticscholar.org/paper/80730b9573deea552aa6f9d78c93b3a2fe8524fc,,Computer Science; Engineering,True
2012,459,459,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f6ab6ef38d2fd2944f470c25d60721743cf610e1,A Self-paced Hybrid BCI based on EEG and EOG,"Yuan Yang, S. Chevallier, J. Wiart, I. Bloch",,2012-03-20,4,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/f6ab6ef38d2fd2944f470c25d60721743cf610e1,https://www.semanticscholar.org/paper/f6ab6ef38d2fd2944f470c25d60721743cf610e1,,Computer Science; Engineering; Psychology,True
2012,460,460,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9568349a2a7e92b2d34a4beddd6c897b8a825ae5,A Development of NIRS-based Brain-Computer Interface for Robot Control,"T. Misawa, Kaori Goto, Shinya Takano, S. Hirobayashi",,,4,0,General BCI Methods and Systems,,10.1541/ieejsmas.132.355,,,https://doi.org/10.1541/ieejsmas.132.355,https://www.semanticscholar.org/paper/9568349a2a7e92b2d34a4beddd6c897b8a825ae5,,Computer Science; Engineering,True
2012,461,461,,38.669,citations=2; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,953800130124c72d0ba8309ef490441327c6869e,Improving classification of EEG signals for a four-state brain machine interface,"C. Hema, M. Paulraj, A. H. Adom",IEEE-EMBS Conference on Biomedical Engineering and Sciences,2012-12-01,2,0,EEG Signal Processing and Datasets,,10.1109/IECBES.2012.6498042,,,https://doi.org/10.1109/IECBES.2012.6498042,https://www.semanticscholar.org/paper/953800130124c72d0ba8309ef490441327c6869e,,Computer Science; Engineering; Medicine,True
