year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2022,11,11,,164.948,citations=113; influential=5; recognized venue; review/survey; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,efa37bb3a97e0e15ae05291e7f4e107cb80c542d,A review of critical challenges in MI-BCI: From conventional to deep learning methods.,"Zahra Khademi, Farideh Ebrahimi, H. M. Kordy",Journal of Neuroscience Methods,2022-10-01,113,5,Motor Imagery and Movement Decoding,"Brain-computer interfaces (BCIs) have achieved significant success in controlling external devices through the Electroencephalogram (EEG) signal processing. BCI-based Motor Imagery (MI) system bridges brain and external devices as communication tools to control, for example, wheelchair for people with disabilities, robotic control, and exoskeleton control. This success largely depends on the machine learning (ML) approaches like deep learning (DL) models. DL algorithms provide effective and powerful models to analyze compact and complex EEG data optimally for MI-BCI applications. DL models with CNN network have revolutionized computer vision through end-to-end learning from raw data. Meanwhile, RNN networks have been able to decode EEG signals by processing sequences of time series data. However, many challenges in the MI-BCI field have affected the performance of DL models. A major challenge is the individual differences in the EEG signal of different subjects. Therefore, the model must be retrained from the scratch for each new subject, which leads to computational costs. Analyzing the EEG signals is challenging due to its low signal to noise ratio and non-stationary nature. Additionally, limited size of existence datasets can lead to overfitting which can be prevented by using transfer learning (TF) approaches. The main contributions of this study are discovering major challenges in the MI-BCI field by reviewing the state of art machine learning models and then suggesting solutions to address these challenges by focusing on feature selection, feature extraction and classification methods.",10.1016/j.jneumeth.2022.109736,,36349568,https://doi.org/10.1016/j.jneumeth.2022.109736,https://www.semanticscholar.org/paper/efa37bb3a97e0e15ae05291e7f4e107cb80c542d,,Computer Science; Engineering; Medicine,True
2022,12,12,,163.437,citations=116; influential=12; dataset/benchmark; BCI term matches=3; title BCI matches=1; open PDF metadata,03050521c861db0977b2cf13af49595bf5a19125,A Multi-Branch Convolutional Neural Network with Squeeze-and-Excitation Attention Blocks for EEG-Based Motor Imagery Signals Classification,"G. Altuwaijri, G. Muhammad, Hamdi Altaheri, Mansour Alsulaiman",Diagnostics,2022-04-01,116,12,Motor Imagery and Movement Decoding,"Electroencephalography-based motor imagery (EEG-MI) classification is a critical component of the brain-computer interface (BCI), which enables people with physical limitations to communicate with the outside world via assistive technology. Regrettably, EEG decoding is challenging because of the complexity, dynamic nature, and low signal-to-noise ratio of the EEG signal. Developing an end-to-end architecture capable of correctly extracting EEG data’s high-level features remains a difficulty. This study introduces a new model for decoding MI known as a Multi-Branch EEGNet with squeeze-and-excitation blocks (MBEEGSE). By clearly specifying channel interdependencies, a multi-branch CNN model with attention blocks is employed to adaptively change channel-wise feature responses. When compared to existing state-of-the-art EEG motor imagery classification models, the suggested model achieves good accuracy (82.87%) with reduced parameters in the BCI-IV2a motor imagery dataset and (96.15%) in the high gamma dataset.",10.3390/diagnostics12040995,,35454043,https://doi.org/10.3390/diagnostics12040995,https://www.semanticscholar.org/paper/03050521c861db0977b2cf13af49595bf5a19125,https://www.mdpi.com/2075-4418/12/4/995/pdf?version=1650001683,Computer Science; Engineering; Medicine,True
2022,13,13,,159.431,citations=79; influential=6; recognized venue; invasive/high-bandwidth BCI; modern ML method; BCI term matches=4; title BCI matches=1; open PDF metadata,b26bb9b90c323f76fa1097f6ce797b2e5781ec6c,FGANet: fNIRS-Guided Attention Network for Hybrid EEG-fNIRS Brain-Computer Interfaces,"Youngchul Kwak, Woo‐Jin Song, Seong-Eun Kim",IEEE transactions on neural systems and rehabilitation engineering,2022-02-07,79,6,Motor Imagery and Movement Decoding,"Non-invasive brain-computer interfaces (BCIs) have been widely used for neural decoding, linking neural signals to control devices. Hybrid BCI systems using electroencephalography (EEG) and functional near-infrared spectroscopy (fNIRS) have received significant attention for overcoming the limitations of EEG- and fNIRS-standalone BCI systems. However, most hybrid EEG-fNIRS BCI studies have focused on late fusion because of discrepancies in their temporal resolutions and recording locations. Despite the enhanced performance of hybrid BCIs, late fusion methods have difficulty in extracting correlated features in both EEG and fNIRS signals. Therefore, in this study, we proposed a deep learning-based early fusion structure, which combines two signals before the fully-connected layer, called the fNIRS-guided attention network (FGANet). First, 1D EEG and fNIRS signals were converted into 3D EEG and fNIRS tensors to spatially align EEG and fNIRS signals at the same time point. The proposed fNIRS-guided attention layer extracted a joint representation of EEG and fNIRS tensors based on neurovascular coupling, in which the spatially important regions were identified from fNIRS signals, and detailed neural patterns were extracted from EEG signals. Finally, the final prediction was obtained by weighting the sum of the prediction scores of the EEG and fNIRS-guided attention features to alleviate performance degradation owing to delayed fNIRS response. In the experimental results, the FGANet significantly outperformed the EEG-standalone network. Furthermore, the FGANet has 4.0% and 2.7% higher accuracy than the state-of-the-art algorithms in mental arithmetic and motor imagery tasks, respectively.",10.1109/TNSRE.2022.3149899,,35130163,https://doi.org/10.1109/TNSRE.2022.3149899,https://www.semanticscholar.org/paper/b26bb9b90c323f76fa1097f6ce797b2e5781ec6c,https://ieeexplore.ieee.org/ielx7/7333/9695946/09706459.pdf,Computer Science; Engineering; Medicine,True
2022,14,14,,156.719,citations=101; influential=4; recognized venue; review/survey; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,dacf5b565f73c5fb0369bf1fe9eba991b10eabbc,A State-of-the-Art Review of EEG-Based Imagined Speech Decoding,"Diego Lopez-Bernal, David C. Balderas, P. Ponce, A. Molina",Frontiers in Human Neuroscience,2022-04-26,101,4,Motor Imagery and Movement Decoding,"Currently, the most used method to measure brain activity under a non-invasive procedure is the electroencephalogram (EEG). This is because of its high temporal resolution, ease of use, and safety. These signals can be used under a Brain Computer Interface (BCI) framework, which can be implemented to provide a new communication channel to people that are unable to speak due to motor disabilities or other neurological diseases. Nevertheless, EEG-based BCI systems have presented challenges to be implemented in real life situations for imagined speech recognition due to the difficulty to interpret EEG signals because of their low signal-to-noise ratio (SNR). As consequence, in order to help the researcher make a wise decision when approaching this problem, we offer a review article that sums the main findings of the most relevant studies on this subject since 2009. This review focuses mainly on the pre-processing, feature extraction, and classification techniques used by several authors, as well as the target vocabulary. Furthermore, we propose ideas that may be useful for future work in order to achieve a practical application of EEG-based BCI systems toward imagined speech decoding.",10.3389/fnhum.2022.867281,,35558735,https://doi.org/10.3389/fnhum.2022.867281,https://www.semanticscholar.org/paper/dacf5b565f73c5fb0369bf1fe9eba991b10eabbc,https://www.frontiersin.org/articles/10.3389/fnhum.2022.867281/pdf,Computer Science; Engineering; Medicine,True
2022,15,15,,155.566,citations=105; influential=4; review/survey; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=4; open PDF metadata,16955eda81cadfd35037eec0a814a339549319c1,A Review of Brain Activity and EEG-Based Brain–Computer Interfaces for Rehabilitation Application,"Mostafa Orban, M. Elsamanty, Kai Guo, Senhao Zhang, Hongbo Yang",Bioengineering,2022-12-01,105,4,Motor Imagery and Movement Decoding,"Patients with severe CNS injuries struggle primarily with their sensorimotor function and communication with the outside world. There is an urgent need for advanced neural rehabilitation and intelligent interaction technology to provide help for patients with nerve injuries. Recent studies have established the brain-computer interface (BCI) in order to provide patients with appropriate interaction methods or more intelligent rehabilitation training. This paper reviews the most recent research on brain-computer-interface-based non-invasive rehabilitation systems. Various endogenous and exogenous methods, advantages, limitations, and challenges are discussed and proposed. In addition, the paper discusses the communication between the various brain-computer interface modes used between severely paralyzed and locked patients and the surrounding environment, particularly the brain-computer interaction system utilizing exogenous (induced) EEG signals (such as P300 and SSVEP). This discussion reveals with an examination of the interface for collecting EEG signals, EEG components, and signal postprocessing. Furthermore, the paper describes the development of natural interaction strategies, with a focus on signal acquisition, data processing, pattern recognition algorithms, and control techniques.",10.3390/bioengineering9120768,,36550974,https://doi.org/10.3390/bioengineering9120768,https://www.semanticscholar.org/paper/16955eda81cadfd35037eec0a814a339549319c1,https://www.mdpi.com/2306-5354/9/12/768/pdf?version=1670229975,Engineering; Medicine,True
2022,16,16,,154.926,citations=89; influential=7; recognized venue; modern ML method; BCI term matches=1; title BCI matches=1; open PDF metadata,9a03e8e2654e7bdc0bb4cbcfbd3ea0b176b35f32,Tensor-CSPNet: A Novel Geometric Deep Learning Framework for Motor Imagery Classification,"Ce Ju, Cuntai Guan",IEEE Transactions on Neural Networks and Learning Systems,2022-02-05,89,7,Motor Imagery and Movement Decoding,"Deep learning (DL) has been widely investigated in a vast majority of applications in electroencephalography (EEG)-based brain–computer interfaces (BCIs), especially for motor imagery (MI) classification in the past five years. The mainstream DL methodology for the MI-EEG classification exploits the temporospatial patterns of EEG signals using convolutional neural networks (CNNs), which have been particularly successful in visual images. However, since the statistical characteristics of visual images depart radically from EEG signals, a natural question arises whether an alternative network architecture exists apart from CNNs. To address this question, we propose a novel geometric DL (GDL) framework called Tensor-CSPNet, which characterizes spatial covariance matrices derived from EEG signals on symmetric positive definite (SPD) manifolds and fully captures the temporospatiofrequency patterns using existing deep neural networks on SPD manifolds, integrating with experiences from many successful MI-EEG classifiers to optimize the framework. In the experiments, Tensor-CSPNet attains or slightly outperforms the current state-of-the-art performance on the cross-validation and holdout scenarios in two commonly used MI-EEG datasets. Moreover, the visualization and interpretability analyses also exhibit the validity of Tensor-CSPNet for the MI-EEG classification. To conclude, in this study, we provide a feasible answer to the question by generalizing the DL methodologies on SPD manifolds, which indicates the start of a specific GDL methodology for the MI-EEG classification.",10.1109/TNNLS.2022.3172108,2202.02472,35749326,https://doi.org/10.1109/TNNLS.2022.3172108,https://www.semanticscholar.org/paper/9a03e8e2654e7bdc0bb4cbcfbd3ea0b176b35f32,https://ieeexplore.ieee.org/ielx7/5962385/10336252/09805775.pdf,Computer Science; Engineering; Medicine,True
2022,17,17,,154.122,citations=93; influential=12; modern ML method; BCI term matches=2; open PDF metadata,e63de3feee82567465d126ff626baa3fabd0b8da,Transformer Model for Functional Near-Infrared Spectroscopy Classification,"Z. Wang, Jun Zhang, Xiaochu Zhang, Peng Chen, Bing Wang",IEEE journal of biomedical and health informatics,2022-01-05,93,12,Motor Imagery and Movement Decoding,"Functional near-infrared spectroscopy (fNIRS) is a promising neuroimaging technology. The fNIRS classification problem has always been the focus of the brain-computer interface (BCI). Inspired by the success of Transformer based on self-attention mechanism in the fields of natural language processing and computer vision, we propose an fNIRS classification network based on Transformer, named fNIRS-T. We explore the spatial-level and channel-level representation of fNIRS signals to improve data utilization and network representation capacity. Besides, a preprocessing module, which consists of one-dimensional average pooling and layer normalization, is designed to replace filtering and baseline correction of data preprocessing. It makes fNIRS-T an end-to-end network, called fNIRS-PreT. Compared with traditional machine learning classifiers, convolutional neural network (CNN), and long short-term memory (LSTM), the proposed models obtain the best accuracy on three open-access datasets. Specifically, in the most extensive ternary classification task (30 subjects) that includes three types of overt movements, fNIRS-T, CNN, and LSTM obtain 75.49%, 72.89%, and 61.94% on test sets, respectively. Compared to traditional classifiers, fNIRS-T is at least 27.41% higher than statistical features and 6.79% higher than well-designed features. In the individual subject experiment of the ternary classification task, fNIRS-T achieves an average subject accuracy of 78.22% and surpasses CNN and LSTM by a large margin of +4.75% and +11.33%. fNIRS-PreT using raw data also achieves competitive performance to fNIRS-T. Therefore, the proposed models improve the performance of fNIRS-based BCI significantly.",10.1109/JBHI.2022.3140531,,34986110,https://doi.org/10.1109/JBHI.2022.3140531,https://www.semanticscholar.org/paper/e63de3feee82567465d126ff626baa3fabd0b8da,,Computer Science; Medicine,True
2022,18,18,,154.003,citations=93; influential=8; dataset/benchmark; BCI term matches=3; title BCI matches=2; open PDF metadata,fb8754406c9c5459dfe592c532c658b8d2e3b48d,A large EEG dataset for studying cross-session variability in motor imagery brain-computer interface,"Jun Ma, Banghua Yang, Wenzheng Qiu, Yunzhe Li, Shouwei Gao, Xinxing Xia",Scientific Data,2022-09-01,93,8,Motor Imagery and Movement Decoding,"In building a practical and robust brain-computer interface (BCI), the classification of motor imagery (MI) from electroencephalography (EEG) across multiple days is a long-standing challenge due to the large variability of the EEG signals. We collected a large dataset of MI from 5 different days with 25 subjects, the first open-access dataset to address BCI issues across 5 different days with a large number of subjects. The dataset includes 5 session data from 5 different days (2–3 days apart) for each subject. Each session contains 100 trials of left-hand and right-hand MI. In this report, we provide the benchmarking classification accuracy for three conditions, namely, within-session classification (WS), cross-session classification (CS), and cross-session adaptation (CSA), with subject-specific models. WS achieves an average classification accuracy of up to 68.8%, while CS degrades the accuracy to 53.7% due to the cross-session variability. However, by adaptation, CSA improves the accuracy to 78.9%. We anticipate this new dataset will significantly push further progress in MI BCI research in addressing the cross-session and cross-subject challenge. Measurement(s) Electroencephalography Technology Type(s) motor imagery Measurement(s) Electroencephalography Technology Type(s) motor imagery",10.1038/s41597-022-01647-1,,36050394,https://doi.org/10.1038/s41597-022-01647-1,https://www.semanticscholar.org/paper/fb8754406c9c5459dfe592c532c658b8d2e3b48d,https://www.nature.com/articles/s41597-022-01647-1.pdf,Computer Science; Engineering; Medicine,True
2022,19,19,,152.259,citations=67; influential=7; recognized venue; modern ML method; BCI term matches=2; title BCI matches=2; open PDF metadata,60a7e58e04d33442a252042c968b1a828df35af2,Privacy-Preserving Domain Adaptation for Motor Imagery-Based Brain-Computer Interfaces,"Kun Xia, Lingfei Deng, Wlodzislaw Duch, Dongrui Wu",IEEE Transactions on Biomedical Engineering,2022-04-19,67,7,Motor Imagery and Movement Decoding,"Objective: Electroencephalogram (EEG) is one of the most widely used signals in motor imagery (MI) based brain-computer interfaces (BCIs). Domain adaptation has been frequently used to improve the accuracy of EEG-based BCIs for a new user (target domain), by making use of labeled data from a previous user (source domain). However, this raises privacy concerns, as EEG contains sensitive health and mental information. It is very important to perform privacy-preserving domain adaptation, which simultaneously improves the classification accuracy for a new user and protects the privacy of a previous user. Methods: We propose augmentation-based source-free adaptation (ASFA), which consists of two parts: 1) source model training, where a novel data augmentation approach is proposed for MI EEG signals to improve the cross-subject generalization performance of the source model; and, 2) target model training, which simultaneously considers uncertainty reduction for domain adaptation and consistency regularization for robustness. ASFA only needs access to the source model parameters, instead of the raw EEG data, thus protecting the privacy of the source domain. We further extend ASFA to a stricter privacy-preserving scenario, where the source model’s parameters are also inaccessible. Results: Experimental results on four MI datasets demonstrated that ASFA outperformed 15 classical and state-of-the-art MI classification approaches. Significance: This is the first work on completely source-free domain adaptation for EEG-based BCIs. Our proposed ASFA achieves high classification accuracy and strong privacy protection simultaneously, important for the commercial applications of EEG-based BCIs.",10.1109/TBME.2022.3168570,,35439124,https://doi.org/10.1109/TBME.2022.3168570,https://www.semanticscholar.org/paper/60a7e58e04d33442a252042c968b1a828df35af2,,Computer Science; Medicine,True
2022,20,20,,150.112,citations=129; influential=6; BCI term matches=2; title BCI matches=2; open PDF metadata,e8de0d6d3f21f09be7e3a8b2dd7493ec5bd0969f,Motor imagery classification in brain-machine interface with machine learning algorithms: Classical approach to multi-layer perceptron model,"Rahul Sharma, Minju Kim, Akansha Gupta",Biomedical Signal Processing and Control,2022-01-01,129,6,Motor Imagery and Movement Decoding,,10.1016/j.bspc.2021.103101,,,https://doi.org/10.1016/j.bspc.2021.103101,https://www.semanticscholar.org/paper/e8de0d6d3f21f09be7e3a8b2dd7493ec5bd0969f,,Computer Science,True
2022,21,21,,149.276,citations=86; influential=6; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,bb01681116b47c164d301c02728225b326c97520,Stabilizing brain-computer interfaces through alignment of latent dynamics,"B. M. Karpowicz, Yahia H. Ali, Lahiru N. Wimalasena, Andrew R. Sedler, Mohammad Reza Keshtkaran, Kevin L. Bodkin, et al.",bioRxiv,2022-11-08,86,6,Motor Imagery and Movement Decoding,"Intracortical brain-computer interfaces (iBCIs) restore motor function to people with paralysis by translating brain activity into control signals for external devices. In current iBCIs, instabilities at the neural interface result in a degradation of decoding performance, which necessitates frequent supervised recalibration using new labeled data. One potential solution is to use the latent manifold structure that underlies neural population activity to facilitate a stable mapping between brain activity and behavior. Recent efforts using unsupervised approaches have improved iBCI stability using this principle; however, existing methods treat each time step as an independent sample and do not account for latent dynamics. Dynamics have been used to enable high performance prediction of movement intention, and may also help improve stabilization. Here, we present a platform for Nonlinear Manifold Alignment with Dynamics (NoMAD), which stabilizes iBCI decoding using recurrent neural network models of dynamics. NoMAD uses unsupervised distribution alignment to update the mapping of nonstationary neural data to a consistent set of neural dynamics, thereby providing stable input to the iBCI decoder. In applications to data from monkey motor cortex collected during motor tasks, NoMAD enables accurate behavioral decoding with unparalleled stability over weeks-to months-long timescales without any supervised recalibration.",10.1038/s41467-025-59652-y,,40389429,https://doi.org/10.1038/s41467-025-59652-y,https://www.semanticscholar.org/paper/bb01681116b47c164d301c02728225b326c97520,,Biology; Computer Science; Medicine,True
2022,22,22,,149.03,citations=66; influential=6; recognized venue; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,956762a1cfee1d41bda397949970875e1875122b,EEGSym: Overcoming Inter-Subject Variability in Motor Imagery Based BCIs With Deep Learning,"S. Pérez-Velasco, E. Santamaría-Vázquez, V. Martínez-Cagigal, D. Marcos-Martínez, R. Hornero",IEEE transactions on neural systems and rehabilitation engineering,2022-06-27,66,6,Motor Imagery and Movement Decoding,"In this study, we present a new Deep Learning (DL) architecture for Motor Imagery (MI) based Brain Computer Interfaces (BCIs) called EEGSym. Our implementation aims to improve previous state-of-the-art performances on MI classification by overcoming inter-subject variability and reducing BCI inefficiency, which has been estimated to affect 10-50% of the population. This convolutional neural network includes the use of inception modules, residual connections and a design that introduces the symmetry of the brain through the mid-sagittal plane into the network architecture. It is complemented with a data augmentation technique that improves the generalization of the model and with the use of transfer learning across different datasets. We compare EEGSym’s performance on inter-subject MI classification with ShallowConvNet, DeepConvNet, EEGNet and EEG-Inception. This comparison is performed on 5 publicly available datasets that include left or right hand motor imagery of 280 subjects. This population is the largest that has been evaluated in similar studies to date. EEGSym significantly outperforms the baseline models reaching accuracies of 88.6±9.0 on Physionet, 83.3±9.3 on OpenBMI, 85.1±9.5 on Kaya2018, 87.4±8.0 on Meng2019 and 90.2±6.5 on Stieger2021. At the same time, it allows 95.7% of the tested population (268 out of 280 users) to reach BCI control (≥70% accuracy). Furthermore, these results are achieved using only 16 electrodes of the more than 60 available on some datasets. Our implementation of EEGSym, which includes new advances for EEG processing with DL, outperforms previous state-of-the-art approaches on inter-subject MI classification.",10.1109/TNSRE.2022.3186442,,35759578,https://doi.org/10.1109/TNSRE.2022.3186442,https://www.semanticscholar.org/paper/956762a1cfee1d41bda397949970875e1875122b,https://ieeexplore.ieee.org/ielx7/7333/4359219/09807323.pdf,Computer Science; Engineering; Medicine,True
