year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2019,275,275,,99.383,citations=19; influential=1; recognized venue; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,ecb8538f3188fa8017fb71d3e4156b6bd7e6d1de,Brain-Computer Interface: Challenges and Research Perspectives,"R. Lupu, F. Ungureanu, Corina Cimpanu",Computer Science in Cars Symposium,2019-05-01,19,1,"SSVEP, P300, and ERP Spellers","Nowadays, the interest in the Brain-Computer Interfacing (BCI) domain is continuously growing, only judging by the number of BCI related papers published or presented in neuro-engineering or neuroscience journals, conferences or workshops. In all these studies, brain activity is considered as a simple modality of providing a system or a device with knowledge from human interactions. Although this simple transfer of information represents a significant development since BCI also integrates brain signals with data from sources like speech, eye gaze, gestures, facial expressions, body postures or physiological measures like heart rate, blood pressure or electrodermal activity. This fusion creates a context-aware and a context-dependent interpretation of the brain signals but represents in the same time a challenge for the neuroscience researchers that must process and represent all this data for clinical or non-clinical applications. BCI has become an addictive and powerful research domain offering a wide range of applications from cognitive load in educational tasks and gaming to automotive and assistive technology. This paper aims to outline current trends in brain-computer interface development and research from the perspective of the authors' experience and scientific literature.",10.1109/CSCS.2019.00071,,,https://doi.org/10.1109/CSCS.2019.00071,https://www.semanticscholar.org/paper/ecb8538f3188fa8017fb71d3e4156b6bd7e6d1de,,Computer Science; Engineering,True
2019,276,276,,99.03,citations=14; influential=3; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,6f2b7c1616c4ee2f751680d3e3ac931bba2b0f09,WaveCSP: a robust motor imagery classifier for consumer EEG devices,"Mohamed Athif, Hongliang Ren",Australasian physical & engineering sciences in medicine,2019-01-22,14,3,Motor Imagery and Movement Decoding,,10.1007/s13246-019-00721-0,,30671723,https://doi.org/10.1007/s13246-019-00721-0,https://www.semanticscholar.org/paper/6f2b7c1616c4ee2f751680d3e3ac931bba2b0f09,,Computer Science; Engineering; Medicine,True
2019,277,277,,98.894,citations=23; influential=1; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,120e5d4114b7c3dc7e4ebfe1bf493a99f0d9a2c9,Transfer Learning based Motor Imagery Classification using Convolutional Neural Networks,"Milad Parvan, A. Ghiasi, T. Y. Rezaii, A. Farzamnia",2019 27th Iranian Conference on Electrical Engineering (ICEE),2019-04-01,23,1,Motor Imagery and Movement Decoding,"Nowadays, classification of signals is considered as the crucial role of motor imagery brain computer interface. Moreover, deep learning approaches show acceptable performance in image recognition applications as well as speech recognition. However, practicality of the aforementioned technique is not generally deployed on motor imagery tasks. Hence, the goal of this paper is to apply convolutional neural networks to classify the motor imagery EEG signals. In addition, data augmentation along with excusive transfer learning strategy are used to overcome the problem of few trials in motor imagery tasks. On the other hand, analytical regression assessments are also applied to the raw data for mitigating the stress of EOG on EEG. Consequently, the simulation results clearly convey the contribution of the proposed algorithm via testing on BCI competition IV dataset 2b. Applying EOG artifact removal and data augmentation methods resulted in 0.07 improvement in kappa coefficient. Furthermore, using our proposed transfer learning method led to 0.06 improvement in terms of kappa coefficient.",10.1109/IranianCEE.2019.8786636,,,https://doi.org/10.1109/IranianCEE.2019.8786636,https://www.semanticscholar.org/paper/120e5d4114b7c3dc7e4ebfe1bf493a99f0d9a2c9,,Computer Science,True
2019,278,278,,98.834,citations=13; influential=2; recognized venue; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,ff60a980cafb6feb10870907fe588103cfa3a878,Decoding neural activity to predict rat locomotion using intracortical and epidural arrays,"F. Barroso, Bryan Yoder, David P. Tentler, J. Wallner, A. Kinkhabwala, Maria K. Jantz, et al.",Journal of Neural Engineering,2019-03-19,13,2,Motor Imagery and Movement Decoding,"Objective. Recovery of voluntary gait after spinal cord injury (SCI) requires the restoration of effective motor cortical commands, either by means of a mechanical connection to the limbs, or by restored functional connections to muscles. The latter approach might use functional electrical stimulation (FES), driven by cortical activity, to restore voluntary movements. Moreover, there is evidence that this peripheral stimulation, synchronized with patients’ voluntary effort, can strengthen descending projections and recovery. As a step towards establishing such a cortically-controlled FES system for restoring function after SCI, we evaluate here the type and quantity of neural information needed to drive such a brain machine interface (BMI) in rats. We compared the accuracy of the predictions of hindlimb electromyograms (EMG) and kinematics using neural data from an intracortical array and a less-invasive epidural array. Approach. Seven rats were trained to walk on a treadmill with a stable pattern. One group of rats (n = 4) was implanted with intracortical arrays spanning the hindlimb sensorimotor cortex and EMG electrodes in the contralateral hindlimb. Another group (n = 3) was implanted with epidural arrays implanted on the dura overlying hindlimb sensorimotor cortex. EMG, kinematics and neural data were simultaneously recorded during locomotion. EMGs and kinematics were decoded using linear and nonlinear methods from multiunit activity and field potentials. Main results. Predictions of both kinematics and EMGs were effective when using either multiunit spiking or local field potentials (LFPs) recorded from intracortical arrays. Surprisingly, the signals from epidural arrays were essentially uninformative. Results from somatosensory evoked potentials (SSEPs) confirmed that these arrays recorded neural activity, corroborating our finding that this type of array is unlikely to provide useful information to guide an FES-BMI for rat walking. Significance. We believe that the accuracy of our decoders in predicting EMGs from multiunit spiking activity is sufficient to drive an FES-BMI. Our future goal is to use this rat model to evaluate the potential for cortically-controlled FES to be used to restore locomotion after SCI, as well as its further potential as a rehabilitative technology for improving general motor function.",10.1088/1741-2552/ab0698,,30754031,https://doi.org/10.1088/1741-2552/ab0698,https://www.semanticscholar.org/paper/ff60a980cafb6feb10870907fe588103cfa3a878,,Computer Science; Engineering; Medicine; Physics,True
2019,279,279,,98.283,citations=26; influential=2; BCI term matches=2; title BCI matches=1; open PDF metadata,cccca10e16a7e537bc3026452217914e698e363b,Accurate estimation of information transfer rate based on symbol occurrence probability in brain-computer interfaces,"S. Sadeghi, A. Maleki",Biomedical Signal Processing and Control,2019-09-01,26,2,EEG Signal Processing and Datasets,"Abstract Objective The common criteria for evaluating the performance of the brain–computer interface (BCI) are classification accuracy and information transfer rate (ITR). Due to the fact that the BCI system has direct interaction with patients, the accuracy of estimated ITR is very influential. Although the most popular method for ITR estimation is the Wolpaw’s definition, the estimated ITR by this definition is often inaccurate in online applications. One of the existing limitations of it is that all symbols supposed to have the same occurrence probabilities, but symbols do not share the same probability in most real-world applications. Methods In this paper, a comprehensive ITR formula is proposed based on symbol probabilities, using the general concept of mutual information. Results The Wolpaw’s definition leads to a strong ITR over-estimation compared to considering the symbol real occurrence probabilities. This estimation error increases with increasing classification accuracy and the number of symbols. For shorter required time to select one symbol, the ITR estimation error is also greater. Conclusion The proposed Method estimates the ITR more accurately in online applications. Significance The presented formulas provide simplified ITR definition based on symbol probabilities corresponding to a variety of BCI hierarchical structures.",10.1016/J.BSPC.2019.101607,,,https://doi.org/10.1016/J.BSPC.2019.101607,https://www.semanticscholar.org/paper/cccca10e16a7e537bc3026452217914e698e363b,,Computer Science; Medicine,True
2019,280,280,,98.155,citations=25; influential=1; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,4c2a2924cfb67066760d38e6944473b610663099,Applying intuitive EEG-controlled grasp neuroprostheses in individuals with spinal cord injury: Preliminary results from the MoreGrasp clinical feasibility study,"G. Müller-Putz, P. Ofner, J. Pereira, A. Pinegger, A. Schwarz, Marcel Zube, et al.",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2019-07-01,25,1,Motor Imagery and Movement Decoding,"The aim of the MoreGrasp project is to develop a non-invasive, multimodal user interface including a brain-computer interface (BCI) for control of a grasp neuroprostheses in individuals with high spinal cord injury (SCI). The first results of the ongoing MoreGrasp clinical feasibility study involving end users with SCI are presented. This includes BCI screening sessions, in which we investigate the electroencephalography (EEG) patterns associated with single, natural movements of the upper limb. These patterns will later be used to control the neuroprosthesis. Additionally, the MoreGrasp grasp neuroprosthesis consisting of electrode arrays embedded in an individualized textile forearm sleeve is presented. The general feasibility of this electrode array in terms of corrections of misalignments during donning is shown together with the functional results in end users of the electrode forearm sleeve.",10.1109/EMBC.2019.8856491,,31947203,https://doi.org/10.1109/EMBC.2019.8856491,https://www.semanticscholar.org/paper/4c2a2924cfb67066760d38e6944473b610663099,,Computer Science; Engineering; Medicine,True
2019,281,281,,98.155,citations=25; influential=1; recognized venue; BCI term matches=2; open PDF metadata,26df278ee96cd2a31769e4f4d92befd2b24f01ec,A EEG-based emotion recognition model with rhythm and time characteristics,"Jianzhuo Yan, Shangbin Chen, Sinuo Deng",Brain Informatics,2019-09-23,25,1,Invasive and Implantable Interfaces,"As an advanced function of the human brain, emotion has a significant influence on human studies, works, and other aspects of life. Artificial Intelligence has played an important role in recognizing human emotion correctly. EEG-based emotion recognition (ER), one application of Brain Computer Interface (BCI), is becoming more popular in recent years. However, due to the ambiguity of human emotions and the complexity of EEG signals, the EEG-ER system which can recognize emotions with high accuracy is not easy to achieve. Based on the time scale, this paper chooses the recurrent neural network as the breakthrough point of the screening model. According to the rhythmic characteristics and temporal memory characteristics of EEG, this research proposes a Rhythmic Time EEG Emotion Recognition Model (RT-ERM) based on the valence and arousal of Long–Short-Term Memory Network (LSTM). By applying this model, the classification results of different rhythms and time scales are different. The optimal rhythm and time scale of the RT-ERM model are obtained through the results of the classification accuracy of different rhythms and different time scales. Then, the classification of emotional EEG is carried out by the best time scales corresponding to different rhythms. Finally, by comparing with other existing emotional EEG classification methods, it is found that the rhythm and time scale of the model can contribute to the accuracy of RT-ERM.",10.1186/s40708-019-0100-y,,31549331,https://doi.org/10.1186/s40708-019-0100-y,https://www.semanticscholar.org/paper/26df278ee96cd2a31769e4f4d92befd2b24f01ec,https://braininformatics.springeropen.com/track/pdf/10.1186/s40708-019-0100-y,Computer Science; Medicine,True
2019,282,282,,97.967,citations=69; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,493cfef90363f5050fd60c6cff635d4cb71f3982,Improvement Motor Imagery EEG Classification Based on Regularized Linear Discriminant Analysis,"Rongrong Fu, YongSheng Tian, Tiantian Bao, Zong Meng, Peiming Shi",Journal of medical systems,2019-05-07,69,0,Motor Imagery and Movement Decoding,,10.1007/s10916-019-1270-0,,31062175,https://doi.org/10.1007/s10916-019-1270-0,https://www.semanticscholar.org/paper/493cfef90363f5050fd60c6cff635d4cb71f3982,,Computer Science; Medicine,True
2019,283,283,,97.661,citations=54; influential=0; BCI term matches=3; title BCI matches=2; open PDF metadata,5429694fda725ca429cdc65422b99ee3220ea7fa,Classification of EEG-based single-trial motor imagery tasks using a B-CSP method for BCI,"Zhi Tang, Chao Li, Jian-feng Wu, Peng-cheng Liu, Shi Cheng",Frontiers of Information Technology & Electronic Engineering,2019-08-01,54,0,Motor Imagery and Movement Decoding,"Classifying single-trial electroencephalogram (EEG) based motor imagery (MI) tasks is extensively used to control brain-computer interface (BCI) applications, as a communication bridge between humans and computers. However, the low signal-to-noise ratio and individual differences of EEG can affect the classification results negatively. In this paper, we propose an improved common spatial pattern (B-CSP) method to extract features for alleviating these adverse effects. First, for different subjects, the method of Bhattacharyya distance is used to select the optimal frequency band of each electrode including strong event-related desynchronization (ERD) and event-related synchronization (ERS) patterns; then the signals of the optimal frequency band are decomposed into spatial patterns, and the features that can describe the maximum differences of two classes of MI are extracted from the EEG data. The proposed method is applied to the public data set and experimental data set to extract features which are input into a back propagation neural network (BPNN) classifier to classify single-trial MI EEG. Another two conventional feature extraction methods, original common spatial pattern (CSP) and autoregressive (AR), are used for comparison. An improved classification performance for both data sets (public data set: 91.25%±1.77% for left hand vs. foot and 84.50%±5.42% for left hand vs. right hand; experimental data set: 90.43%±4.26% for left hand vs. foot) verifies the advantages of the B-CSP method over conventional methods. The results demonstrate that our proposed B-CSP method can classify EEG-based MI tasks effectively, and this study provides practical and theoretical approaches to BCI applications.",10.1631/FITEE.1800083,,,https://doi.org/10.1631/FITEE.1800083,https://www.semanticscholar.org/paper/5429694fda725ca429cdc65422b99ee3220ea7fa,,Computer Science; Engineering,True
2019,284,284,,97.557,citations=33; influential=1; BCI term matches=3; title BCI matches=1; open PDF metadata,57ec93e2f0ce18342f2499533173a147a56c9ce9,Ensemble Learning Approach to Motor Imagery EEG Signal Classification,"Rajdeep Chatterjee, Ankita Datta, Debarshi Kumar Sanyal",Machine Learning in Bio-Signal Analysis and Diagnostic Imaging,,33,1,Motor Imagery and Movement Decoding,"Abstract Brain-computer interface (BCI) is an alternative communication pathway between the human brain and computer system without involving any muscles or actual motor neuron activities. BCI can replace, improve, and restore the nervous system by decoding-encoding the brain signal into control instructions. Brain activities are microvolt electrical signals. There are various systems to capture these brain activities called “brain rhythms.” Out of all, the electroencephalography (EEG) is the most used signal recording method due to its fine spatial and temporal resolution, cost effectiveness, and portability. If the subject imagines that she is performing a task such as limb movement without performing it in reality, is called motor imagery in BCI domain. The application of motor imagery brain-state classification can help a paralyzed person do usual activities with her brain only. In this chapter, we focus on varieties of ensemble learning compositions in the context of motor imagery EEG signal classification. We have examined ensemble with multiple learners of different types. The ensemble architecture gives better results compared with a single learner. Thus, the chapter presents a comparative study of various ensemble learning techniques, such as bagging and boosting (adaptive and logistic boosting), and infers the suitable composition for motor imagery EEG signal classification.",10.1016/B978-0-12-816086-2.00008-4,,,https://doi.org/10.1016/B978-0-12-816086-2.00008-4,https://www.semanticscholar.org/paper/57ec93e2f0ce18342f2499533173a147a56c9ce9,,Computer Science,True
2019,285,285,,97.458,citations=22; influential=1; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,80b2f794acd843ab954973bdf55a69c7e3dd66d7,"A Single-Stimulus, Multitarget BCI Based on Retinotopic Mapping of Motion-Onset VEPs","Jingjing Chen, Zhuoran Li, Bo Hong, A. Maye, A. Engel, Dan Zhang",IEEE Transactions on Biomedical Engineering,2019-02-01,22,1,"SSVEP, P300, and ERP Spellers","<italic>Objective:</italic> We present a new type of brain-computer interface (BCI) that utilizes the retinotopic mapping of motion-onset visual evoked potentials (mVEP) to accomplish four control channels using a single motion stimulus. <italic>Methods:</italic> Participants selected a BCI command by fixating one of four target locations around a centrally presented visual motion stimulus. A template-matching method was employed to recognize the users’ intention by decoding the position of the motion stimulus in the peripheral visual field, and classification performances were evaluated in an offline manner. The motion stimulus eccentricity between the targets and the visual motion stimulus varied among 5.1°, 6.7°, 9.8°, and 13.0°. <italic>Results:</italic> Distinct N200 spatial patterns were elicited when participants directed attention overtly to the target locations. A four-class classification accuracy of 72.2 ± 5.05% was achieved with a distance of 5.1° visual angle between the targets and the visual motion stimulus. The classification accuracies decreased with increasing motion stimulus eccentricities but remained separable well above the chance level at 13.0° (47.3 ± 8.54%). <italic>Conclusion:</italic> Our results support the feasibility of a single-stimulus, multitarget mVEP BCI. <italic>Significance:</italic> The proposed system can simplify the visual stimulation of mVEP BCIs, improve user experience and pave the way for simple yet efficient BCI communication.",10.1109/TBME.2018.2849102,,29993456,https://doi.org/10.1109/TBME.2018.2849102,https://www.semanticscholar.org/paper/80b2f794acd843ab954973bdf55a69c7e3dd66d7,,Computer Science; Medicine,True
2019,286,286,,97.383,citations=19; influential=1; recognized venue; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,047c09f016768cb8e363f3a9609274e6af423d6d,A Fusion Feature for Enhancing the Performance of Classification in Working Memory Load With Single-Trial Detection,"Yin Tian, Huiling Zhang, Yuhao Jiang, Peiyang Li, Y. Li",IEEE transactions on neural systems and rehabilitation engineering,2019-08-22,19,1,Invasive and Implantable Interfaces,"In traditional brain-computer interfaces (BCIs), using only a certain type of feature or a simple mixture of different features cannot meet the requirements for high performance in classification. Moreover, a simple mixture of various features might lead to information redundancies and thus increase the computational complexity. In this paper, we studied the feasibility of integrating two kinds of features, which showed opposite variation trends as the memory load levels increase, into a single fusion feature. We also proposed a feature fusion framework based on non-invasive electroencephalography to classify the memory load levels and estimate the workload for a series of challenging working memory (WM) tasks (involving delayed match-to-sample tasks) on a single-trial basis. A novel fusion feature called spectral entropy/Lempel-Ziv complexity (SEn/LZC) was proposed to classify three memory load levels. The results showed that the generalization of the support vector machine (SVM) with SEn/LZC was significantly higher than the generalization of an SVM with four other types of feature, namely SEn, LZC, SEn&LZC and LZC/SEn. The findings suggested that the proposed fusion feature could act as a biomarker to successfully distinguish different load levels and that the constructed framework could achieve consistency between optimal cognitive performance and fusion features. In addition, the proposed fusion framework could provide a new method of successfully promoting the classification generalization of BCI and implicitly evaluating the mental workload.",10.1109/TNSRE.2019.2936997,,31443037,https://doi.org/10.1109/TNSRE.2019.2936997,https://www.semanticscholar.org/paper/047c09f016768cb8e363f3a9609274e6af423d6d,,Computer Science; Medicine,True
2019,287,287,,97.307,citations=16; influential=1; recognized venue; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,6808ed534a8704d0870e9c565ac74db77e4d21d7,Augmenting Motor Imagery Learning for Brain–Computer Interfacing Using Electrical Stimulation as Feedback,"S. Bhattacharyya, Maureen Clerc, M. Hayashibe",IEEE Transactions on Medical Robotics and Bionics,2019-10-28,16,1,Motor Imagery and Movement Decoding,"Brain-computer Interfaces (BCI) and Functional electrical stimulation (FES) contribute significantly to induce cortical learning and to elicit peripheral neuronal activation processes and thus, are highly effective to promote motor recovery. This study aims at understanding the effect of FES as a neural feedback and its influence on the learning process for motor imagery tasks while comparing its performance with a classical visual feedback protocol. The participants were randomly separated into two groups: one group was provided with visual feedback (VIS) while the other received electrical stimulation (FES) as feedback. Both groups performed various motor imagery tasks while feedback was provided in form of a bi-directional bar for VIS group and targeted electrical stimulation on the upper and lower limbs for FES group. The results shown in this paper suggest that the FES based feedback is more intuitive to the participants, hence, the superior results as compared to the visual feedback. The results suggest that the convergence of BCI with FES modality could improve the learning of the patients both in terms of accuracy and speed and provide a practical solution to the BCI learning process in rehabilitation.",10.1109/TMRB.2019.2949854,,,https://doi.org/10.1109/TMRB.2019.2949854,https://www.semanticscholar.org/paper/6808ed534a8704d0870e9c565ac74db77e4d21d7,https://pure.ulster.ac.uk/files/78998534/final_file.pdf,Computer Science; Engineering,True
2019,288,288,,97.285,citations=27; influential=1; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,84107664db4365a9d0d88650f78ae6dccaccaf71,EEG Representation in Deep Convolutional Neural Networks for Classification of Motor Imagery,"Neethu Robinson, Seong-Whan Lee, Cuntai Guan","IEEE International Conference on Systems, Man and Cybernetics",2019-10-01,27,1,Motor Imagery and Movement Decoding,"With deep learning emerging as a powerful machine learning tool to build Brain Computer Interface (BCI) systems, researchers are investigating the use of different type of networks architectures and representations of brain activity to attain superior classification accuracy compared to state-of-the-art machine learning approaches, that rely on processed signal and optimally extracted features. This paper presents a deep learning driven electroencephalography (EEG) -BCI system to perform decoding of hand motor imagery using deep convolution neural network architecture, with spectrally localized time-domain representation of multi-channel EEG as input. A significant increase in decoding performance in terms of accuracy of +6.47% is obtained compared to a wideband EEG representation. We further illustrate the movement class specific feature patterns for both the architectures and demonstrate that higher difference between classes is observed using the proposed architecture. We conclude that the network trained by taking into account the dynamic spatial interactions in distinct frequency bands of EEG, can offer better decoding performance and aid in better interpretation of learned features.",10.1109/SMC.2019.8914184,,,https://doi.org/10.1109/SMC.2019.8914184,https://www.semanticscholar.org/paper/84107664db4365a9d0d88650f78ae6dccaccaf71,,Computer Science; Engineering,True
2019,289,289,,97.272,citations=15; influential=2; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,456f334a9ab59d963e64a5780691e910a66315ad,Decoding Two-Class Motor Imagery EEG with Capsule Networks,"Kwonwoo Ha, Jin-Woo Jeong",International Conference on Big Data and Smart Computing,2019-02-01,15,2,Motor Imagery and Movement Decoding,"Recently, deep learning approaches such as convolutional neural networks (CNN) have been widely applied to improve the classification performance of motor imagery-based brain-computer interfaces (BCI). However, CNN is known to have a limitation that its classification performance is degraded when the target data are distorted. Particularly in case of electroencephalography (EEG), the signals measured from the same user are not consistent. To address this issue, we propose to apply Capsule networks (CapsNet) which implicitly learn various features, thereby achieving more robust and reliable performance than traditional CNN approaches. In this paper, a novel method based on CapsNet to classify two-class motor imagery signals is presented. The motor imagery EEG signals are transformed into time-frequency images using Short-Time Fourier Transform (STFT) and then supplied for training and testing capsule networks. The experimental results on BCI competition IV 2b dataset show that the proposed CapsNet based architecture outperforms previous CNN-based approaches.",10.1109/BIGCOMP.2019.8678917,,,https://doi.org/10.1109/BIGCOMP.2019.8678917,https://www.semanticscholar.org/paper/456f334a9ab59d963e64a5780691e910a66315ad,,Computer Science; Engineering; Medicine,True
2019,290,290,,97.204,citations=12; influential=2; recognized venue; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,bc7ac413459e7eb9c286bf247319e3090027253d,A Comprehensive sLORETA Study on the Contribution of Cortical Somatomotor Regions to Motor Imagery,"Mustafa Yazici, M. Ulutaş, Mukadder Okuyan",Brain Science,2019-12-01,12,2,Motor Imagery and Movement Decoding,"Brain–computer interface (BCI) is a technology used to convert brain signals to control external devices. Researchers have designed and built many interfaces and applications in the last couple of decades. BCI is used for prevention, detection, diagnosis, rehabilitation, and restoration in healthcare. EEG signals are analyzed in this paper to help paralyzed people in rehabilitation. The electroencephalogram (EEG) signals recorded from five healthy subjects are used in this study. The sensor level EEG signals are converted to source signals using the inverse problem solution. Then, the cortical sources are calculated using sLORETA methods at nine regions marked by a neurophysiologist. The features are extracted from cortical sources by using the common spatial pattern (CSP) method and classified by a support vector machine (SVM). Both the sensor and the computed cortical signals corresponding to motor imagery of the hand and foot are used to train the SVM algorithm. Then, the signals outside the training set are used to test the classification performance of the classifier. The 0.1–30 Hz and mu rhythm band-pass filtered activity is also analyzed for the EEG signals. The classification performance and recognition of the imagery improved up to 100% under some conditions for the cortical level. The cortical source signals at the regions contributing to motor commands are investigated and used to improve the classification of motor imagery.",10.3390/brainsci9120372,,31847114,https://doi.org/10.3390/brainsci9120372,https://www.semanticscholar.org/paper/bc7ac413459e7eb9c286bf247319e3090027253d,https://www.mdpi.com/2076-3425/9/12/372/pdf?version=1576226972,Computer Science; Medicine,True
2019,291,291,,97.155,citations=39; influential=0; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,41e79079e4ec48b5ef3355db754a68201d3dec61,Towards error categorisation in BCI: single-trial EEG classification between different errors,"Christopher Wirth, P. Dockree, Siobhán Harty, E. Lacey, M. Arvaneh",Journal of Neural Engineering,2019-12-11,39,0,EEG Signal Processing and Datasets,"Objective. Error-related potentials (ErrP) are generated in the brain when humans perceive errors. These ErrP signals can be used to classify actions as erroneous or non-erroneous, using single-trial electroencephalography (EEG). A small number of studies have demonstrated the feasibility of using ErrP detection as feedback for reinforcement-learning-based brain-computer interfaces (BCI), confirming the possibility of developing more autonomous BCI. These systems could be made more efficient with specific information about the type of error that occurred. A few studies differentiated the ErrP of different errors from each other, based on direction or severity. However, errors cannot always be categorised in these ways. We aimed to investigate the feasibility of differentiating very similar error conditions from each other, in the absence of previously explored metrics. Approach. In this study, we used two data sets with 25 and 14 participants to investigate the differences between errors. The two error conditions in each task were similar in terms of severity, direction and visual processing. The only notable differences between them were the varying cognitive processes involved in perceiving the errors, and differing contexts in which the errors occurred. We used a linear classifier with a small feature set to differentiate the errors on a single-trial basis. Main results. For both data sets, we observed neurophysiological distinctions between the ErrPs related to each error type. We found further distinctions between age groups. Furthermore, we achieved statistically significant single-trial classification rates for most participants included in the classification phase, with mean overall accuracy of 65.2% and 65.6% for the two tasks. Significance. As a proof of concept our results showed that it is feasible, using single-trial EEG, to classify these similar error types against each other. This study paves the way for more detailed and efficient learning in BCI, and thus for a more autonomous human-machine interaction.",10.1088/1741-2552/ab53fe,,31683267,https://doi.org/10.1088/1741-2552/ab53fe,https://www.semanticscholar.org/paper/41e79079e4ec48b5ef3355db754a68201d3dec61,https://doi.org/10.1088/1741-2552/ab53fe,Computer Science; Engineering; Medicine; Physics,True
2019,292,292,,97.065,citations=17; influential=1; recognized venue; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,c1fe21934a1bdf6731b084e6f9aafc294878c501,Channel selection in motor imaginary-based brain-computer interfaces: a particle swarm optimization algorithm.,"Lei Zhang, Qingguo Wei",Journal of Integrative Neuroscience,2019-06-30,17,1,Motor Imagery and Movement Decoding,"The number of electrode channels in a brain-computer interface affects not only its classification performance, but also its convenience in practical applications. However, an effective method for determining the number of channels has not yet been established for motor imagerybased brain-computer interfaces. This paper proposes a novel evolutionary search algorithm, binary quantumbehaved particle swarm optimization, for channel selection, which is implemented in a wrapping manner, coupling common spatial pattern for feature extraction, and support vector machine for classification. The fitness function of binary quantum-behaved particle swarm optimization is defined as the weighted sum of classification error rate and relative number of channels. The classification performance of the binary quantum-behaved particle swarm optimization-based common spatial pattern was evaluated on an electroencephalograph data set and an electrocorticography data set. It was subsequently compared with that of other three common spatial pattern methods: using the channels selected by binary particle swarm optimization, all channels in raw data sets, and channels selected manually. Experimental results showed that the proposed binary quantum-behaved particle swarm optimization-based common spatial pattern method outperformed the other three common spatial pattern methods, significantly decreasing the classification error rate and number of channels, as compared to the common spatial pattern method using whole channels in raw data sets. The proposed method can significantly improve the practicability and convenience of a motor imagerybased brain-computer interface system.",10.31083/j.jin.2019.02.17,,31321955,https://doi.org/10.31083/j.jin.2019.02.17,https://www.semanticscholar.org/paper/c1fe21934a1bdf6731b084e6f9aafc294878c501,https://doi.org/10.31083/j.jin.2019.02.17,Computer Science; Medicine,True
2019,293,293,,96.956,citations=20; influential=1; recognized venue; BCI term matches=3; title BCI matches=1; open PDF metadata,f97271f2c8515fe5b19faf3abf785c59ac25aecc,Enhancing the Hybrid BCI Performance With the Common Frequency Pattern in Dual-Channel EEG,"L. Ko, Oleksii Komarov, Shi-Chuan Lin",IEEE transactions on neural systems and rehabilitation engineering,2019-06-04,20,1,Motor Imagery and Movement Decoding,"The brain–computer interface establishes a direct communication pathway between the human brain and an external device by recognizing specific patterns in cortical activities. The principle of hybridization stands for combining at least two different BCI modalities into a single interface with the aim of improving the information transfer rate by increasing the recognition accuracy and number of choices available for the user. This study proposes a simultaneous hybrid BCI system that recognizes the motor imagery (MI) and the steady-state visually evoked potentials (SSVEP) using the EEG signals from a dual-channel EEG setting with sensors placed over the central area (C3 and C4 channels). The data processing implements a supervised optimization algorithm for the feature extraction, named the common frequency pattern, which finds the optimal spectral filter that maximizes the separability of the data by classes. The experiment compares the classification accuracy in a two-class task using the MI, SSVEP and hybrid approaches on seventeen healthy 18–29 years old subjects with various dual-channel setups and complete set of thirty EEG electrodes. The designed system reaches a high accuracy of 97.4 ± 1.1% in the hybrid task using the C3-C4 channel configuration, which is marginally lower than the 98.8 ± 0.5% accuracy achieved with the complete set of channels while applying the support vector classifier; in the plain SSVEP task the accuracy drops from 91.3 ± 3.9% to 86.0 ± 2.5% while moving from the occipital to central area under the dual-channel condition. The results demonstrate that by combining the principles of hybridization and data-driven spectral filtering for the feature selection it is feasible to compensate a lack of spatial information and implement the proposed BCI using a portable few channel EEG device even under sub-optimal conditions for the sensors placement.",10.1109/TNSRE.2019.2920748,,31180893,https://doi.org/10.1109/TNSRE.2019.2920748,https://www.semanticscholar.org/paper/f97271f2c8515fe5b19faf3abf785c59ac25aecc,,Computer Science; Engineering; Medicine,True
